Data,1,record,timestamp,1000001548,,position_lat,-105339349,,position_long,1373005851,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001549,,position_lat,-105339325,,position_long,1373005850,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001550,,position_lat,-105339301,,position_long,1373005846,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001551,,position_lat,-105339278,,position_long,1373005841,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001552,,position_lat,-105339256,,position_long,1373005832,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001553,,position_lat,-105339234,,position_long,1373005822,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001554,,position_lat,-105339214,,position_long,1373005810,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001555,,position_lat,-105339195,,position_long,1373005795,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001556,,position_lat,-105339177,,position_long,1373005779,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001557,,position_lat,-105339161,,position_long,1373005761,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001558,,position_lat,-105339147,,position_long,1373005742,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001559,,position_lat,-105339135,,position_long,1373005721,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001560,,position_lat,-105339126,,position_long,1373005700,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001561,,position_lat,-105339118,,position_long,1373005677,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001562,,position_lat,-105339113,,position_long,1373005654,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001563,,position_lat,-105339110,,position_long,1373005630,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001564,,position_lat,-105339109,,position_long,1373005606,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001565,,position_lat,-105339111,,position_long,1373005582,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001566,,position_lat,-105339115,,position_long,1373005559,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001567,,position_lat,-105339122,,position_long,1373005536,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001568,,position_lat,-105339130,,position_long,1373005514,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001569,,position_lat,-105339141,,position_long,1373005493,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001570,,position_lat,-105339154,,position_long,1373005473,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001571,,position_lat,-105339169,,position_long,1373005454,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001572,,position_lat,-105339186,,position_long,1373005437,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001573,,position_lat,-105339204,,position_long,1373005422,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001574,,position_lat,-105339224,,position_long,1373005408,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001575,,position_lat,-105339245,,position_long,1373005397,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001576,,position_lat,-105339267,,position_long,1373005388,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001577,,position_lat,-105339290,,position_long,1373005381,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001578,,position_lat,-105339313,,position_long,1373005376,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001579,,position_lat,-105339337,,position_long,1373005374,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001580,,position_lat,-105338979,,position_long,1373006805,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001581,,position_lat,-105338621,,position_long,1373008237,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001582,,position_lat,-105338263,,position_long,1373009669,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001583,,position_lat,-105337905,,position_long,1373011100,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001584,,position_lat,-105337547,,position_long,1373012532,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001585,,position_lat,-105337189,,position_long,1373013964,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001586,,position_lat,-105336831,,position_long,1373015395,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001587,,position_lat,-105336474,,position_long,1373016827,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001588,,position_lat,-105336116,,position_long,1373018259,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001589,,position_lat,-105335758,,position_long,1373019690,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001590,,position_lat,-105335400,,position_long,1373021122,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001591,,position_lat,-105335042,,position_long,1373022554,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001592,,position_lat,-105334684,,position_long,1373023985,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001593,,position_lat,-105334326,,position_long,1373025417,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001594,,position_lat,-105333968,,position_long,1373026849,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001595,,position_lat,-105333610,,position_long,1373028280,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001596,,position_lat,-105333252,,position_long,1373029712,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001597,,position_lat,-105332894,,position_long,1373031144,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001598,,position_lat,-105332537,,position_long,1373032575,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001599,,position_lat,-105332179,,position_long,1373034007,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001600,,position_lat,-105331821,,position_long,1373035439,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001601,,position_lat,-105331463,,position_long,1373036870,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001602,,position_lat,-105331105,,position_long,1373038302,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001603,,position_lat,-105330747,,position_long,1373039734,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001604,,position_lat,-105330389,,position_long,1373041165,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001605,,position_lat,-105330031,,position_long,1373042597,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001606,,position_lat,-105329673,,position_long,1373044028,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001607,,position_lat,-105329315,,position_long,1373045460,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001608,,position_lat,-105328957,,position_long,1373046892,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001609,,position_lat,-105328599,,position_long,1373048323,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001610,,position_lat,-105328242,,position_long,1373049755,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001611,,position_lat,-105327884,,position_long,1373051187,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001612,,position_lat,-105327526,,position_long,1373052618,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001613,,position_lat,-105327168,,position_long,1373054050,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001614,,position_lat,-105326810,,position_long,1373055482,,speed,12750,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001615,,position_lat,-105326929,,position_long,1373055149,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001616,,position_lat,-105327034,,position_long,1373054817,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001617,,position_lat,-105327123,,position_long,1373054484,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001618,,position_lat,-105327198,,position_long,1373054152,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001619,,position_lat,-105327259,,position_long,1373053819,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001620,,position_lat,-105327306,,position_long,1373053486,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001621,,position_lat,-105327339,,position_long,1373053154,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001622,,position_lat,-105327360,,position_long,1373052821,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001623,,position_lat,-105327369,,position_long,1373052489,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001624,,position_lat,-105327366,,position_long,1373052156,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001625,,position_lat,-105327353,,position_long,1373051824,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001626,,position_lat,-105327330,,position_long,1373051491,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001627,,position_lat,-105327299,,position_long,1373051159,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001628,,position_lat,-105327260,,position_long,1373050826,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001629,,position_lat,-105327215,,position_long,1373050494,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001630,,position_lat,-105327164,,position_long,1373050161,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001631,,position_lat,-105327110,,position_long,1373049829,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001632,,position_lat,-105327052,,position_long,1373049496,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001633,,position_lat,-105326993,,position_long,1373049163,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001634,,position_lat,-105326933,,position_long,1373048831,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001635,,position_lat,-105326875,,position_long,1373048498,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001636,,position_lat,-105326818,,position_long,1373048166,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001637,,position_lat,-105326764,,position_long,1373047833,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001638,,position_lat,-105326715,,position_long,1373047501,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001639,,position_lat,-105326672,,position_long,1373047168,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001640,,position_lat,-105326635,,position_long,1373046836,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001641,,position_lat,-105326606,,position_long,1373046503,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001642,,position_lat,-105326586,,position_long,1373046171,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001643,,position_lat,-105326576,,position_long,1373045838,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001644,,position_lat,-105326577,,position_long,1373045505,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001645,,position_lat,-105326589,,position_long,1373045173,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001646,,position_lat,-105326614,,position_long,1373044840,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001647,,position_lat,-105326651,,position_long,1373044508,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001648,,position_lat,-105326702,,position_long,1373044175,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001649,,position_lat,-105326767,,position_long,1373043843,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001650,,position_lat,-105326846,,position_long,1373043510,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001651,,position_lat,-105326941,,position_long,1373043178,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001652,,position_lat,-105327049,,position_long,1373042845,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001653,,position_lat,-105327173,,position_long,1373042513,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001654,,position_lat,-105327312,,position_long,1373042180,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001655,,position_lat,-105327465,,position_long,1373041847,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001656,,position_lat,-105327633,,position_long,1373041515,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001657,,position_lat,-105327815,,position_long,1373041182,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001658,,position_lat,-105328011,,position_long,1373040850,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001659,,position_lat,-105328220,,position_long,1373040517,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001660,,position_lat,-105328442,,position_long,1373040185,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001661,,position_lat,-105328675,,position_long,1373039852,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001662,,position_lat,-105328920,,position_long,1373039520,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001663,,position_lat,-105329174,,position_long,1373039187,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001664,,position_lat,-105329438,,position_long,1373038855,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001665,,position_lat,-105329711,,position_long,1373038522,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001666,,position_lat,-105329990,,position_long,1373038190,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001667,,position_lat,-105330276,,position_long,1373037857,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001668,,position_lat,-105330566,,position_long,1373037524,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001669,,position_lat,-105330860,,position_long,1373037192,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001670,,position_lat,-105331157,,position_long,1373036859,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001671,,position_lat,-105331455,,position_long,1373036527,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001672,,position_lat,-105331753,,position_long,1373036194,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001673,,position_lat,-105332050,,position_long,1373035862,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001674,,position_lat,-105332345,,position_long,1373035529,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001675,,position_lat,-105332636,,position_long,1373035197,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001676,,position_lat,-105332922,,position_long,1373034864,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001677,,position_lat,-105333202,,position_long,1373034532,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001678,,position_lat,-105333475,,position_long,1373034199,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001679,,position_lat,-105333740,,position_long,1373033866,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001680,,position_lat,-105333996,,position_long,1373033534,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001681,,position_lat,-105334241,,position_long,1373033201,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001682,,position_lat,-105334476,,position_long,1373032869,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001683,,position_lat,-105334699,,position_long,1373032536,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
